431.1588,39.66666667
431.0964,40.66666667
431.034,40.66666667
430.9716,40.66666667
430.9092,41
430.8468,41.33333333
430.7844,41.33333333
430.722,41.33333333
430.6596,41.66666667
430.5972,41.66666667
430.5348,42.33333333
430.4724,42.33333333
430.41,42.33333333
430.3476,42.33333333
430.2852,42.33333333
430.2228,41.66666667
430.1604,42
430.098,42
430.0356,42
429.9732,42.66666667
429.9108,42.66666667
429.8484,42.66666667
429.786,42.33333333
429.7236,42.33333333
429.6612,42
429.5988,41.33333333
429.5364,41.33333333
429.474,41.33333333
429.4116,41.33333333
429.3492,40.33333333
429.2868,40
429.2244,39.33333333
429.162,39.33333333
429.0996,39.33333333
429.0372,38
428.9748,38
428.9124,37.66666667
428.85,36.66666667
428.7876,36.33333333
428.7252,36.33333333
428.6628,35.66666667
428.6004,35
428.538,33.66666667
428.4756,33
428.4132,32.33333333
428.3508,31.66666667
428.2884,31.33333333
428.226,30.33333333
428.1636,30.33333333
428.1012,30
428.0388,28.66666667
427.9764,28.66666667
427.914,28.33333333
427.8516,27.66666667
427.7892,27.33333333
427.7268,27.33333333
427.6644,26.66666667
427.602,27.66666667
427.5396,26.66666667
427.4772,26.66666667
427.4148,25.66666667
427.3524,25.66666667
427.29,26
427.2276,25
427.1652,24.66666667
427.1028,24
427.0404,24.66666667
426.978,24.66666667
426.9156,24.66666667
426.8532,24.66666667
426.7908,24.66666667
426.7284,24.66666667
426.666,24.66666667
426.6036,24.66666667
426.5412,24.66666667
426.4788,24.66666667
426.4164,24.66666667
426.354,24.66666667
426.2916,23.33333333
426.2292,23.33333333
426.1668,23.33333333
426.1044,23.33333333
426.042,22.66666667
425.9796,22.66666667
425.9172,22.66666667
425.8548,22.66666667
425.7924,23.33333333
425.73,23.33333333
425.6676,23.33333333
425.6052,23.33333333
425.5428,23.33333333
425.4804,23.33333333
425.418,23.66666667
425.3556,22.66666667
425.2932,22.66666667
425.2308,22.66666667
425.1684,23.66666667
425.106,23.66666667
425.0436,23.33333333
424.9812,22.66666667
424.9188,22.33333333
424.8564,23.33333333
424.794,22.33333333
424.7316,22.33333333
424.6692,22.33333333
424.6068,22.33333333
424.5444,22.33333333
424.482,22.33333333
424.4196,21.33333333
424.3572,21.33333333
424.2948,22
424.2324,22
424.17,22
424.1076,23
424.0452,22
423.9828,21.33333333
423.9204,21.33333333
423.858,22
423.7956,22
423.7332,22
423.6708,22
423.6084,22
423.546,22.33333333
423.4836,22.33333333
423.4212,21.66666667
423.3588,21.66666667
423.2964,22.33333333
423.234,22.33333333
423.1716,21.33333333
423.1092,21.33333333
423.0468,22
422.9844,22
422.922,22
422.8596,22
422.7972,22
422.7348,22
422.6724,22
422.61,22
422.5476,22
422.4852,22
422.4228,22
422.3604,22
422.298,22
422.2356,22
422.1732,22
422.1108,22
422.0484,22
421.986,21.33333333
421.9236,21.33333333
421.8612,22
421.7988,21.33333333
421.7364,22
421.674,22
421.6116,21.33333333
421.5492,21.33333333
421.4868,21.33333333
421.4244,22
421.362,22
421.2996,21.33333333
421.2372,21.33333333
421.1748,21.33333333
421.1124,22
421.05,21.33333333
420.9876,21.33333333
420.9252,22
420.8628,22
420.8004,21.33333333
420.738,21.33333333
420.6756,22
420.6132,22
420.5508,22
420.4884,22
420.426,22
420.3636,22
420.3012,20.66666667
420.2388,20.66666667
420.1764,20.66666667
420.114,20.66666667
420.0516,20.66666667
419.9892,20.66666667
419.9268,20.66666667
419.8644,20.66666667
419.802,20.66666667
419.7396,20.66666667
419.6772,20.66666667
419.6148,20.66666667
419.5524,20.66666667
419.49,21.33333333
419.4276,21.33333333
419.3652,20.66666667
419.3028,20.66666667
419.2404,20.66666667
419.178,20.66666667
419.1156,20.66666667
419.0532,20.66666667
418.9908,20.66666667
418.9284,20.66666667
418.866,20.66666667
418.8036,20.66666667
418.7412,20.66666667
418.6788,20.66666667
418.6164,20.66666667
418.554,21.33333333
418.4916,21.33333333
418.4292,21.33333333
418.3668,21.33333333
418.3044,21.33333333
418.242,21.33333333
418.1796,20.66666667
418.1172,20.66666667
418.0548,20.66666667
417.9924,20.66666667
417.93,20.66666667
417.8676,20.66666667
417.8052,20.66666667
417.7428,20.66666667
417.6804,20.66666667
417.618,20.66666667
417.5556,20.66666667
417.4932,20.66666667
417.4308,20.66666667
417.3684,20.66666667
417.306,20.66666667
417.2436,20.66666667
417.1812,22
417.1188,21.33333333
417.0564,21.33333333
416.994,21.33333333
416.9316,21.33333333
416.8692,21.33333333
416.8068,21.33333333
416.7444,21.33333333
416.682,20.66666667
416.6196,20.66666667
416.5572,20.66666667
416.4948,20.66666667
416.4324,20.66666667
416.37,20.66666667
416.3076,20.66666667
416.2452,20.66666667
416.1828,20.66666667
416.1204,20.66666667
416.058,21.33333333
415.9956,21.33333333
415.9332,21.33333333
415.8708,21.33333333
415.8084,21.33333333
415.746,21.33333333
415.6836,21.33333333
415.6212,20.66666667
415.5588,20.66666667
415.4964,20.66666667
415.434,22
415.3716,22
415.3092,22
415.2468,21.33333333
415.1844,21.33333333
415.122,21.33333333
415.0596,21.33333333
414.9972,21.33333333
414.9348,21.33333333
414.8724,21.33333333
414.81,21.33333333
414.7476,22
414.6852,22
414.6228,22
414.5604,21.33333333
414.498,21.33333333
414.4356,20.66666667
414.3732,20.66666667
414.3108,20.66666667
414.2484,20.66666667
414.186,20.66666667
414.1236,20.66666667
414.0612,20.66666667
413.9988,20.66666667
413.9364,20.66666667
413.874,20.66666667
413.8116,20.66666667
413.7492,20.66666667
413.6868,20.66666667
413.6244,20.66666667
413.562,20.66666667
413.4996,20.66666667
413.4372,20.66666667
413.3748,20.66666667
413.3124,20.66666667
413.25,21.33333333
413.1876,21.33333333
413.1252,20.66666667
413.0628,20.66666667
413.0004,20.66666667
412.938,20.66666667
412.8756,20.66666667
412.8132,20.66666667
412.7508,20
412.6884,20
412.626,20.66666667
412.5636,20.66666667
412.5012,20.66666667
412.4388,20.66666667
412.3764,20.66666667
412.314,20.66666667
412.2516,20.66666667
412.1892,20.66666667
412.1268,20.66666667
412.0644,21
412.002,20
411.9396,20
411.8772,21
411.8148,21
411.7524,21
411.69,20.66666667
411.6276,20.66666667
411.5652,20.66666667
411.5028,20.66666667
411.4404,20.66666667
411.378,20
411.3156,20
411.2532,20
411.1908,21
411.1284,21
411.066,20.66666667
411.0036,20.66666667
410.9412,20.66666667
410.8788,20.66666667
410.8164,22
410.754,22
410.6916,22
410.6292,22
410.5668,21.33333333
410.5044,21.33333333
410.442,21.33333333
410.3796,22
410.3172,21.33333333
410.2548,21.33333333
410.1924,21.33333333
410.13,22
410.0676,22
410.0052,22
409.9428,22
409.8804,22
409.818,22
409.7556,22
409.6932,22.33333333
409.6308,22.33333333
409.5684,22.33333333
409.506,22.33333333
409.4436,23.33333333
409.3812,23.33333333
409.3188,23.66666667
409.2564,22.66666667
409.194,22.66666667
409.1316,22.66666667
409.0692,22.66666667
409.0068,23.66666667
408.9444,23.33333333
408.882,23.33333333
408.8196,24
408.7572,24
408.6948,24
408.6324,24
408.57,24
408.5076,24
408.4452,24
408.3828,24
408.3204,24
408.258,24
408.1956,24
408.1332,24
408.0708,23.33333333
408.0084,23.33333333
407.946,23.33333333
407.8836,22.66666667
407.8212,22.66666667
407.7588,23.33333333
407.6964,23.33333333
407.634,22.66666667
407.5716,22.66666667
407.5092,23.33333333
407.4468,22.66666667
407.3844,22.66666667
407.322,22.66666667
407.2596,22.66666667
407.1972,22.66666667
407.1348,22.66666667
407.0724,23.33333333
407.01,22.66666667
406.9476,22.33333333
406.8852,22.33333333
406.8228,22
406.7604,22
406.698,22
406.6356,21.33333333
406.5732,22
406.5108,22
406.4484,21.33333333
406.386,21.33333333
406.3236,22
406.2612,22
406.1988,21.33333333
406.1364,21.33333333
406.074,21.33333333
406.0116,22
405.9492,22
405.8868,22
405.8244,22
405.762,22
405.6996,22
405.6372,21.33333333
405.5748,22
405.5124,22
405.45,22
405.3876,22
405.3252,22
405.2628,22
405.2004,21.33333333
405.138,21.33333333
405.0756,21.33333333
405.0132,21.33333333
404.9508,21.33333333
404.8884,21.33333333
404.826,21.33333333
404.7636,21.33333333
404.7012,21.33333333
404.6388,21.33333333
404.5764,21.33333333
404.514,21.33333333
404.4516,21.33333333
404.3892,21.33333333
404.3268,21.33333333
404.2644,21.33333333
404.202,21.33333333
404.1396,21.33333333
404.0772,21
404.0148,21
403.9524,21
403.89,21
403.8276,20
403.7652,20
403.7028,21
403.6404,21
403.578,20
403.5156,20
403.4532,21
403.3908,21
403.3284,21
403.266,21
403.2036,21
403.1412,21
403.0788,20.66666667
403.0164,20.66666667
402.954,20.66666667
402.8916,20.66666667
402.8292,20.66666667
402.7668,20.66666667
402.7044,21
402.642,21
402.5796,21
402.5172,21
402.4548,21
402.3924,21
402.33,21
402.2676,21
402.2052,21
402.1428,21
402.0804,21
402.018,21
401.9556,21
401.8932,21
401.8308,21
401.7684,21
401.706,21
401.6436,21
401.5812,20
401.5188,20
401.4564,20
401.394,21
401.3316,20
401.2692,20
401.2068,21
401.1444,21
401.082,21
401.0196,21
400.9572,20
400.8948,20
400.8324,21
400.77,21
400.7076,21
400.6452,21
400.5828,21
400.5204,21
400.458,20
400.3956,20
400.3332,21
400.2708,21
400.2084,20
400.146,20
400.0836,21
400.0212,21
399.9588,21
